2026-04-28 15:32:41 | ERROR    | services.fashion_service | [W0743140A] view_1 failed: Job failed: ImageLoadError — Failed to load product image: HTTP error loading image from URL: https://oms.awl.lxcn.com/uploads/goods/W0743140A/W0743140A (1).jpg. Error: 404 Client Error: Not Found for url: https://oms.awl.lxcn.com/uploads/goods/W0743140A/W0743140A%20(1).jpg
2026-04-28 15:32:41 | ERROR    | pipeline | [W0743140A] view_1 ✗ — Job failed: ImageLoadError — Failed to load product image: HTTP error loading image from URL: https://oms.awl.lxcn.com/uploads/goods/W0743140A/W0743140A (1).jpg. Error: 404 Client Error: Not Found for url: https://oms.awl.lxcn.com/uploads/goods/W0743140A/W0743140A%20(1).jpg
2026-04-28 15:32:43 | WARNING  | services.image_classifier | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W0743140A/W0743140A (2).jpg, defaulting to PRODUCT_ONLY. Error: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 15:32:46 | INFO     | services.fashion_service | [W0743140A] view_2 → product-to-model job 019dd38a-8c94-7cc1-af1b-4004e5b55a98
2026-04-28 15:33:01 | INFO     | services.fashion_service | [W0743140A] view_2 completed → https://cdn.fashn.ai/019dd38a-8c94-7cc1-af1b-4004e5b55a98/product_to_model_0.jpeg
2026-04-28 15:33:03 | INFO     | services.storage_service | Downloaded to local: outputs\W0743140A\view_2.jpeg
2026-04-28 15:33:03 | INFO     | pipeline | [W0743140A] view_2 ✓
2026-04-28 15:33:05 | WARNING  | services.image_classifier | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W0743140A/W0743140A (3).jpeg, defaulting to PRODUCT_ONLY. Error: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 15:33:09 | INFO     | services.fashion_service | [W0743140A] view_3 → product-to-model job 019dd38a-e4ae-7d10-8d65-9f386e5a23df
2026-04-28 15:33:44 | INFO     | services.fashion_service | [W0743140A] view_3 completed → https://cdn.fashn.ai/019dd38a-e4ae-7d10-8d65-9f386e5a23df/product_to_model_0.jpeg
2026-04-28 15:33:45 | INFO     | services.storage_service | Downloaded to local: outputs\W0743140A\view_3.jpeg
2026-04-28 15:33:45 | INFO     | pipeline | [W0743140A] view_3 ✓
